pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
13479, 904.109, 21, -1,-1,-1,40.7647,-7.46535,0.025119,8.68e+08,10,125000,1,0,7.5547,-19743.4,1,-131.843,-133,0.436224
13486, 905.079, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,5.88384,-17708.9,0,-134.389,-133,0.436224
13493, 908.838, 26, -1,-1,-1,48.2338,8.18102,0.015849,8.68e+08,11,125000,1,0,-5.70672,-18895.6,0,-138.262,-135,0.790528
13500, 911.06, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-6.2954,-20044.5,0,-136.45,-133,0.436224
13507, 913.487, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-15.9857,-13520.9,0,-140.402,-135,0.790528
13514, 917.687, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,-10.7184,-18387,0,-138.858,-135,0.790528
13521, 918.394, 16, -1,-1,-1,42.7786,6.94506,0.019953,8.68e+08,10,125000,1,0,-2.51343,-18132.3,0,-136.201,-133,0.436224
13528, 923.106, 33, -1,-1,-1,48.5351,16.7675,0.019953,8.68e+08,10,125000,1,0,-9.96916,-17927.6,0,-138.627,-133,0.436224
13535, 931.314, 39, -1,-1,-1,44.7388,20.1372,0.015849,8.68e+08,10,125000,1,0,-10.4289,-16806.7,0,-139.77,-133,0.436224
13552, 933.345, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-6.07907,-18435.3,0,-138.383,-133,0.436224
13554, 933.694, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,7.03095,-19999.8,0,-133.009,-133,0.436224
13556, 934.062, 34, -1,-1,-1,47.8921,18.1051,0.019953,8.68e+08,11,125000,1,0,-10.7075,-17801,0,-138.854,-135,0.790528
13568, 936.987, 10, -1,-1,-1,29.0987,31.7557,0.015849,8.68e+08,10,125000,1,0,-14.9146,-10238.7,0,-141.101,-133,0.436224
13575, 937.556, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,-16.0032,-16883.8,0,-141.404,-133,0.436224
13577, 937.836, 45, -1,-1,-1,49.1516,25.5874,0.025119,8.68e+08,12,125000,1,0,-14.2882,-17312.7,0,-138.919,-137,1.58106
13584, 938.934, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,-12.9848,-18207.7,0,-139.538,-135,0.790528
13591, 942.446, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,-7.51111,-19518.3,0,-137.844,-137,1.58106
13598, 946.034, 1, -1,-1,-1,49.3743,3.30528,0.015849,8.68e+08,11,125000,1,0,-6.53094,-19538.7,0,-138.526,-135,0.790528
13615, 948.201, 54, -1,-1,-1,31.4019,-15.4743,0.015849,8.68e+08,11,125000,1,0,23.2596,-18210.2,0,-129.458,-135,0.790528
13617, 948.514, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,29.8541,-17430.8,0,-126.048,-137,1.58106
13619, 948.622, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,-13.4517,-19172.3,0,-140.672,-133,0.436224
13626, 949.634, 8, -1,-1,-1,60.9564,9.93245,0.015849,8.68e+08,11,125000,1,0,-15.0834,-19348.4,0,-141.141,-135,0.790528
13758, 951.288, 5, -1,-1,-1,53.0128,4.81756,0.019953,8.68e+08,10,125000,1,0,-9.51102,-19616.9,0,-138.478,-133,0.436224
13760, 951.636, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-14.3902,-15397.6,0,-140.949,-133,0.436224
13767, 955.506, 9, -1,-1,-1,38.2779,25.7475,0.015849,8.68e+08,11,125000,1,0,-12.5961,-14448.6,0,-140.427,-135,0.790528
13774, 956.84, 42, -1,-1,-1,55.9659,22.2357,0.019953,8.68e+08,10,125000,1,0,-16.1367,-18553.6,0,-140.437,-133,0.436224
13781, 961.667, 37, -1,-1,-1,40.6397,25.2461,0.019953,8.68e+08,10,125000,1,0,-12.9786,-15193.5,0,-139.539,-133,0.436224
13788, 962.837, 38, -1,-1,-1,46.6172,18.1503,0.019953,8.68e+08,11,125000,1,0,-11.4142,-17538.5,0,-139.068,-135,0.790528
13800, 965.4, 17, -1,-1,-1,49.9949,1.85453,0.025119,8.68e+08,11,125000,1,0,-7.46933,-19660.1,0,-136.828,-135,0.790528
13808, 966.574, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,-4.71706,-14606.5,1,-136.937,-137,1.58106
13810, 966.618, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,-13.1873,-19007.3,0,-139.594,-133,0.436224
13817, 969.365, 43, -1,-1,-1,55.2559,26.0605,0.025119,8.68e+08,10,125000,1,0,-17.5488,-18099.6,0,-139.821,-133,0.436224
13824, 970.896, 13, -1,-1,-1,57.1683,-5.07194,0.015849,8.68e+08,11,125000,1,0,-11.3021,-19759,0,-140.027,-135,0.790528
13836, 977.042, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-8.07715,-17624.8,0,-137.027,-135,0.790528
13848, 977.663, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-15.0079,-17921.7,0,-139.121,-133,0.436224
13850, 978.175, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,-15.2844,-19475.6,0,-141.194,-137,1.58106
13852, 978.418, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,-14.8394,-19573.5,0,-141.068,-135,0.790528
13859, 981.32, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-17.3284,-13179.8,0,-140.765,-133,0.436224
13866, 983.898, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,-11.568,-18497.7,0,-140.111,-133,0.436224
13873, 988.257, 15, -1,-1,-1,46.2746,7.09545,0.019953,8.68e+08,10,125000,1,0,-7.96686,-18945.6,0,-137.988,-133,0.436224
13880, 989.935, 59, -1,-1,-1,70.3446,16.3551,0.019953,8.68e+08,10,125000,1,0,-22.4229,-18623.3,0,-142.052,-133,0.436224
13892, 991.265, 46, -1,-1,-1,54.0139,24.7077,0.019953,8.68e+08,11,125000,1,0,-17.5258,-18074,0,-140.813,-135,0.790528
13894, 991.434, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-14.4285,-16728.8,0,-139.956,-135,0.790528
13901, 993.034, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,-9.70333,-19889.1,0,-138.533,-137,1.58106
13913, 995.364, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,0.046929,-18819,0,-136.33,-133,0.436224
13915, 996.037, 6, -1,-1,-1,57.9389,19.5301,0.019953,8.68e+08,12,125000,1,0,-17.6596,-18752.6,0,-140.847,-137,1.58106
13922, 998.207, 21, -1,-1,-1,40.7647,-7.46535,0.025119,8.68e+08,10,125000,1,0,0.596342,-20147.3,0,-134.141,-133,0.436224
13929, 1000.51, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,-18.9841,-18274.2,0,-141.196,-133,0.436224
14056, 1001.51, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,-19.9777,-18233.7,0,-142.451,-133,0.436224
14063, 1003.96, 0, -1,-1,-1,51.6007,-2.3004,0.025119,8.68e+08,11,125000,1,0,-9.43794,-19783.1,0,-137.449,-135,0.790528
14070, 1006.18, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,-9.41011,-19063.6,0,-137.443,-133,0.436224
14077, 1008.68, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,-12.8165,-19164.3,0,-140.481,-135,0.790528
14084, 1010.22, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,0.270118,-19569.3,0,-135.252,-135,0.790528
14091, 1011.4, 26, -1,-1,-1,48.2338,8.18102,0.015849,8.68e+08,11,125000,1,0,-10.4418,-19052.1,0,-139.764,-135,0.790528
14098, 1011.92, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,-17.9007,-18686.7,0,-139.908,-133,0.436224
14105, 1013.57, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,-14.6349,-18419.6,0,-140.011,-135,0.790528
14122, 1014.48, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-18.9426,-14324.9,0,-141.189,-135,0.790528
14134, 1015.3, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,-22.4959,-17311.7,0,-141.07,-135,0.790528
14136, 1015.4, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,-5.46725,-18826,0,-136.175,-137,1.58106
14138, 1015.44, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-13.5319,-16737.5,0,-138.696,-135,0.790528
14140, 1015.65, 2, -1,-1,-1,52.1594,14.5236,0.019953,8.68e+08,12,125000,1,0,-14.523,-18781.5,0,-139.978,-137,1.58106
14147, 1016.2, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-11.2996,-19837.3,0,-138.023,-133,0.436224
14164, 1017.64, 22, -1,-1,-1,51.0484,10.8218,0.025119,8.68e+08,10,125000,1,0,-13.0077,-19058.9,0,-138.537,-133,0.436224
14166, 1017.84, 16, -1,-1,-1,42.7786,6.94506,0.019953,8.68e+08,10,125000,1,0,-7.33515,-18675.2,0,-137.784,-133,0.436224
14173, 1018.47, 31, -1,-1,-1,55.2698,20.8384,0.019953,8.68e+08,12,125000,1,0,-17.8141,-18505.8,0,-140.888,-137,1.58106
14175, 1018.78, 50, -1,-1,-1,39.8689,16.152,0.019953,8.68e+08,11,125000,1,0,-10.278,-16735.4,0,-138.718,-135,0.790528
14182, 1019.79, 7, -1,-1,-1,48.8156,14.5218,0.025119,8.68e+08,10,125000,1,0,-13.2362,-18552.3,0,-138.606,-133,0.436224
14189, 1023.82, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,0.431966,-20079.7,0,-135.194,-133,0.436224
14196, 1032.48, 33, -1,-1,-1,48.5351,16.7675,0.019953,8.68e+08,10,125000,1,0,-14.4117,-18215.1,0,-139.946,-133,0.436224
14208, 1033.21, 10, -1,-1,-1,29.0987,31.7557,0.015849,8.68e+08,10,125000,1,0,-17.1465,-11563.6,0,-141.715,-133,0.436224
14215, 1033.37, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,-19.4009,-16985.3,0,-142.304,-133,0.436224
14222, 1034.81, 45, -1,-1,-1,49.1516,25.5874,0.025119,8.68e+08,12,125000,1,0,-17.8688,-17426.4,0,-139.903,-137,1.58106
14224, 1035.22, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,-16.7549,-18184.4,0,-140.602,-135,0.790528
14231, 1036.25, 39, -1,-1,-1,44.7388,20.1372,0.015849,8.68e+08,10,125000,1,0,-14.4279,-17336.6,0,-140.953,-133,0.436224
14243, 1038.57, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-10.7877,-18760.4,0,-139.869,-133,0.436224
14245, 1038.72, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,-11.9215,-19544,0,-139.211,-137,1.58106
14252, 1041.63, 34, -1,-1,-1,47.8921,18.1051,0.019953,8.68e+08,11,125000,1,0,-14.9787,-17877,0,-140.108,-135,0.790528
14264, 1043.33, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,-17.3255,-18851,0,-141.754,-133,0.436224
14271, 1044.08, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-17.4785,-15813.2,0,-141.8,-133,0.436224
14273, 1044.63, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,13.7077,-19512.4,0,-129.948,-137,1.58106
14285, 1046.83, 54, -1,-1,-1,31.4019,-15.4743,0.015849,8.68e+08,11,125000,1,0,10.1782,-19687.9,0,-133.004,-135,0.790528
14287, 1047.57, 1, -1,-1,-1,49.3743,3.30528,0.015849,8.68e+08,11,125000,1,0,-11.2626,-19440.8,0,-140.011,-135,0.790528
14294, 1048.06, 5, -1,-1,-1,53.0128,4.81756,0.019953,8.68e+08,10,125000,1,0,-13.7781,-19362.8,0,-139.759,-133,0.436224
14421, 1053.59, 9, -1,-1,-1,38.2779,25.7475,0.015849,8.68e+08,11,125000,1,0,-15.768,-15269,0,-141.333,-135,0.790528
14433, 1057.86, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,-8.25825,-16014.8,0,-138.083,-137,1.58106
14435, 1058.63, 38, -1,-1,-1,46.6172,18.1503,0.019953,8.68e+08,11,125000,1,0,-15.1591,-17910.9,0,-140.158,-135,0.790528
14442, 1059.56, 8, -1,-1,-1,60.9564,9.93245,0.015849,8.68e+08,11,125000,1,0,-19.5163,-19039.9,0,-142.328,-135,0.790528
14449, 1061.46, 37, -1,-1,-1,40.6397,25.2461,0.019953,8.68e+08,10,125000,1,0,-16.3552,-15822.5,0,-140.494,-133,0.436224
14456, 1062.1, 42, -1,-1,-1,55.9659,22.2357,0.019953,8.68e+08,10,125000,1,0,-20.1808,-18139.4,0,-141.498,-133,0.436224
14463, 1062.6, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,-17.0994,-18740.2,0,-140.692,-133,0.436224
14470, 1069.45, 17, -1,-1,-1,49.9949,1.85453,0.025119,8.68e+08,11,125000,1,0,-12.2425,-19507.2,0,-138.305,-135,0.790528
14477, 1073.43, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-12.0656,-17978.4,0,-138.257,-135,0.790528
14484, 1074.98, 43, -1,-1,-1,55.2559,26.0605,0.025119,8.68e+08,10,125000,1,0,-21.4914,-17945.1,0,-140.823,-133,0.436224
14491, 1076.3, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-20.0303,-14038.6,0,-141.465,-133,0.436224
14503, 1077.79, 13, -1,-1,-1,57.1683,-5.07194,0.015849,8.68e+08,11,125000,1,0,-15.8925,-19464.2,0,-141.357,-135,0.790528
14505, 1078.53, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,-18.9184,-19169.5,0,-142.171,-135,0.790528
14517, 1080.57, 15, -1,-1,-1,46.2746,7.09545,0.019953,8.68e+08,10,125000,1,0,-12.0504,-18881.5,0,-139.249,-133,0.436224
14519, 1081.79, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,-19.4671,-18846.6,0,-142.312,-137,1.58106
14526, 1082.26, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-18.9483,-17708.3,0,-140.183,-133,0.436224
14533, 1083.28, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,-15.6151,-18448.2,0,-141.283,-133,0.436224
14545, 1089.12, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,-5.03174,-19164.5,0,-138.026,-133,0.436224
14547, 1089.8, 46, -1,-1,-1,54.0139,24.7077,0.019953,8.68e+08,11,125000,1,0,-21.2007,-17860.9,0,-141.751,-135,0.790528
14559, 1092.13, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-18.04,-16982.3,0,-140.946,-135,0.790528
14561, 1092.32, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,-14.1098,-19568.1,0,-139.851,-137,1.58106
14568, 1094.66, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,-22.5212,-18137.1,0,-142.07,-133,0.436224
14575, 1096.45, 59, -1,-1,-1,70.3446,16.3551,0.019953,8.68e+08,10,125000,1,0,-26.4111,-18137,0,-142.951,-133,0.436224
14582, 1100.35, 21, -1,-1,-1,40.7647,-7.46535,0.025119,8.68e+08,10,125000,1,0,-5.27718,-20130.7,0,-136.103,-133,0.436224
14714, 1101.15, 0, -1,-1,-1,51.6007,-2.3004,0.025119,8.68e+08,11,125000,1,0,-13.7717,-19456.5,0,-138.753,-135,0.790528
14716, 1102.34, 6, -1,-1,-1,57.9389,19.5301,0.019953,8.68e+08,12,125000,1,0,-21.7364,-18215.5,0,-141.88,-137,1.58106
14723, 1103.18, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-4.96496,-19636.6,0,-137.002,-135,0.790528
14730, 1104.65, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,-23.8185,-17885.1,0,-143.373,-133,0.436224
14747, 1106.99, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,-18.2686,-18220.3,0,-141.003,-135,0.790528
14749, 1107.36, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-15.24,-19425.2,0,-139.172,-133,0.436224
14756, 1108.49, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,-9.78385,-18926.8,0,-137.554,-137,1.58106
14758, 1108.67, 26, -1,-1,-1,48.2338,8.18102,0.015849,8.68e+08,11,125000,1,0,-14.5618,-18913.7,0,-140.983,-135,0.790528
14770, 1109.58, 50, -1,-1,-1,39.8689,16.152,0.019953,8.68e+08,11,125000,1,0,-13.728,-17107.1,0,-139.747,-135,0.790528
14772, 1110.3, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,-25.8193,-16986.6,0,-141.824,-135,0.790528
14779, 1111.57, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,-13.9516,-19023.6,0,-138.807,-133,0.436224
14796, 1112.79, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,-21.758,-18322.5,0,-140.882,-133,0.436224
14798, 1113.28, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-17.0736,-17012.4,0,-139.686,-135,0.790528
14800, 1113.42, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,-17.1202,-18953.7,0,-141.694,-135,0.790528
14807, 1115.24, 22, -1,-1,-1,51.0484,10.8218,0.025119,8.68e+08,10,125000,1,0,-16.9801,-18837.4,0,-139.656,-133,0.436224
14814, 1117.02, 2, -1,-1,-1,52.1594,14.5236,0.019953,8.68e+08,12,125000,1,0,-18.5281,-18584.6,0,-141.07,-137,1.58106
14821, 1120.29, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-22.1138,-14849.4,0,-141.976,-135,0.790528
14828, 1124.48, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-5.34849,-20012.8,0,-137.125,-133,0.436224
14840, 1125.13, 33, -1,-1,-1,48.5351,16.7675,0.019953,8.68e+08,10,125000,1,0,-17.9911,-18058.2,0,-140.929,-133,0.436224
14847, 1125.73, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,-22.6181,-16829.8,0,-143.093,-133,0.436224
14859, 1126.58, 31, -1,-1,-1,55.2698,20.8384,0.019953,8.68e+08,12,125000,1,0,-21.901,-18042.5,0,-141.919,-137,1.58106
14861, 1126.65, 16, -1,-1,-1,42.7786,6.94506,0.019953,8.68e+08,10,125000,1,0,-12.1029,-18703.6,0,-139.263,-133,0.436224
14868, 1127.72, 45, -1,-1,-1,49.1516,25.5874,0.025119,8.68e+08,12,125000,1,0,-21.2117,-17272.1,0,-140.753,-137,1.58106
14870, 1127.89, 7, -1,-1,-1,48.8156,14.5218,0.025119,8.68e+08,10,125000,1,0,-17.5078,-18318.2,0,-139.799,-133,0.436224
14877, 1130.78, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,-15.8117,-19198.7,0,-140.333,-137,1.58106
14884, 1134.24, 39, -1,-1,-1,44.7388,20.1372,0.015849,8.68e+08,10,125000,1,0,-18.0423,-17438,0,-141.943,-133,0.436224
14901, 1139.69, 34, -1,-1,-1,47.8921,18.1051,0.019953,8.68e+08,11,125000,1,0,-18.7019,-18025.6,0,-141.115,-135,0.790528
14903, 1139.96, 5, -1,-1,-1,53.0128,4.81756,0.019953,8.68e+08,10,125000,1,0,-17.5574,-19191.7,0,-140.809,-133,0.436224
14905, 1141.02, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,4.65562,-20199.4,0,-132.774,-137,1.58106
14922, 1141.6, 10, -1,-1,-1,29.0987,31.7557,0.015849,8.68e+08,10,125000,1,0,-19.8811,-12485.8,0,-142.426,-133,0.436224
14924, 1141.89, 54, -1,-1,-1,31.4019,-15.4743,0.015849,8.68e+08,11,125000,1,0,2.40421,-19995.3,0,-135.524,-135,0.790528
14931, 1142.37, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,-20.7809,-17828.2,0,-141.644,-135,0.790528
14933, 1142.78, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-15.0958,-18548.3,0,-141.133,-133,0.436224
14940, 1149.45, 1, -1,-1,-1,49.3743,3.30528,0.015849,8.68e+08,11,125000,1,0,-15.5958,-19191,0,-141.271,-135,0.790528
15077, 1151.21, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-21.043,-16134.3,0,-142.712,-133,0.436224
15079, 1151.49, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,-21.526,-18532.5,0,-142.825,-133,0.436224
15086, 1152.13, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,-11.8471,-16714.1,0,-139.19,-137,1.58106
15088, 1152.38, 42, -1,-1,-1,55.9659,22.2357,0.019953,8.68e+08,10,125000,1,0,-23.5289,-17947.5,0,-142.303,-133,0.436224
15095, 1158.88, 37, -1,-1,-1,40.6397,25.2461,0.019953,8.68e+08,10,125000,1,0,-19.636,-16310,0,-141.359,-133,0.436224
15102, 1159.72, 8, -1,-1,-1,60.9564,9.93245,0.015849,8.68e+08,11,125000,1,0,-23.3613,-18574.4,0,-143.262,-135,0.790528
15109, 1160.79, 9, -1,-1,-1,38.2779,25.7475,0.015849,8.68e+08,11,125000,1,0,-19.2616,-15593,0,-142.264,-135,0.790528
15121, 1165.77, 38, -1,-1,-1,46.6172,18.1503,0.019953,8.68e+08,11,125000,1,0,-19.1821,-17712.7,0,-141.239,-135,0.790528
15123, 1165.98, 17, -1,-1,-1,49.9949,1.85453,0.025119,8.68e+08,11,125000,1,0,-16.3067,-19163.6,0,-139.467,-135,0.790528
15130, 1172.19, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,-21.3408,-18466.6,0,-141.779,-133,0.436224
15137, 1174.83, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,-19.1652,-18388.9,0,-142.232,-133,0.436224
15144, 1175.81, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,-22.6911,-18672.1,0,-143.103,-135,0.790528
15151, 1177.54, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-16.1495,-18108,0,-139.428,-135,0.790528
15158, 1178.75, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-23.0171,-14485.6,0,-142.189,-133,0.436224
15165, 1180.51, 43, -1,-1,-1,55.2559,26.0605,0.025119,8.68e+08,10,125000,1,0,-25.3102,-17376.6,0,-141.707,-133,0.436224
15172, 1183.11, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,-23.3624,-18362.1,0,-143.26,-137,1.58106
15179, 1184.25, 13, -1,-1,-1,57.1683,-5.07194,0.015849,8.68e+08,11,125000,1,0,-20.1597,-18839.9,0,-142.482,-135,0.790528
15196, 1185.52, 15, -1,-1,-1,46.2746,7.09545,0.019953,8.68e+08,10,125000,1,0,-16.3667,-18747.3,0,-140.485,-133,0.436224
15198, 1185.88, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-22.7244,-17517.3,0,-141.114,-133,0.436224
15200, 1186.15, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-21.3439,-16902.6,0,-141.783,-135,0.790528
15207, 1188.33, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,-18.0678,-19137.7,0,-140.941,-137,1.58106
15219, 1190.69, 59, -1,-1,-1,70.3446,16.3551,0.019953,8.68e+08,10,125000,1,0,-29.8432,-17489.3,0,-143.654,-133,0.436224
15221, 1191.29, 46, -1,-1,-1,54.0139,24.7077,0.019953,8.68e+08,11,125000,1,0,-24.8754,-17536.7,0,-142.609,-135,0.790528
15228, 1194.42, 21, -1,-1,-1,40.7647,-7.46535,0.025119,8.68e+08,10,125000,1,0,-9.88458,-19881,0,-137.578,-133,0.436224
15235, 1196.66, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,-27.1511,-17618.1,0,-144.104,-133,0.436224
15242, 1197.53, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,-10.1521,-19314,0,-139.664,-133,0.436224
